"device_id","T0","T1","T11","T12 Total Round Time","T2","T3 Download Time","T4","T5 Compute Time","T6","T7","T8","T9 Lambda Runtime","Upload Time"
"36","","1647017098.9647367","","","1647017099.7095864","0.744849681854248","1647017114.133963","14.424376726150513","1647017115","","","","0.8660368919372559"
"33","","1647017099.1484973","","","1647017099.9004467","0.7519493103027344","1647017114.9983761","15.09792947769165","1647017116","","","","1.0016238689422607"
"22","","1647017078.9334219","","","1647017079.5590692","0.6256473064422607","1647017092.5302641","12.971194982528687","1647017093","","","","0.46973586082458496"
"18","","1647017104.2911654","","","1647017104.9142737","0.6231083869934082","1647017111.9376144","7.023340702056885","1647017113","","","","1.0623855590820312"
"16","","1647017090.5997617","","","1647017090.766465","0.1667032241821289","1647017100.3184721","9.55200719833374","1647017101","","","","0.681527853012085"
"40","","1647017102.947641","","","1647017103.7743273","0.8266863822937012","1647017116.2647643","12.490437030792236","1647017117","","","","0.7352356910705566"
"2","","1647017106.6814966","","","1647017106.7557986","0.07430195808410645","1647017110.2829113","3.5271127223968506","1647017111","","","","0.7170886993408203"
"13","","1647017091.917606","","","1647017092.0869615","0.1693553924560547","1647017104.3329604","12.245998859405518","1647017105","","","","0.6670396327972412"
"8","","1647017083.1613228","","","1647017083.24403","0.08270716667175293","1647017096.0310886","12.787058591842651","1647017097","","","","0.9689114093780518"
"9","","1647017090.5840085","","","1647017090.7374604","0.15345191955566406","1647017104.9771829","14.239722490310669","1647017106","","","","1.0228171348571777"
"1","","1647017077.114597","","","1647017077.196295","0.08169794082641602","1647017084.9067447","7.710449695587158","1647017085","","","","0.09325528144836426"
"31","","1647017098.925886","","","1647017100.5528028","1.6269168853759766","1647017112.0718758","11.519073009490967","1647017113","","","","0.928124189376831"
"6","","1647017082.80504","","","1647017082.8688865","0.06384658813476562","1647017094.8509693","11.982082843780518","1647017095","","","","0.1490306854248047"
"38","","1647017103.547528","","","1647017104.3777635","0.830235481262207","1647017116.9091494","12.531385898590088","1647017118","","","","1.090850591659546"
"28","","1647017083.419259","","","1647017085.258346","1.8390870094299316","1647017094.4964104","9.238064289093018","1647017096","","","","1.5035896301269531"
"AVERAGER","","","1647017126","52.76090860366821","","","","","","1647017120.3802829","1647017125.9160893","5.53580641746521",""
"30","","1647017097.846774","","","1647017099.4616072","1.614833116531372","1647017108.5313752","9.069767951965332","1647017110","","","","1.4686248302459717"
"35","","1647017099.0488648","","","1647017099.7870812","0.7382164001464844","1647017115.2689898","15.481908559799194","1647017116","","","","0.7310101985931396"
"24","","1647017078.382486","","","1647017079.0654526","0.6829664707183838","1647017091.5809314","12.51547884941101","1647017092","","","","0.4190685749053955"
"27","","1647017080.8695343","","","1647017082.4738414","1.6043071746826172","1647017089.6059754","7.132133960723877","1647017091","","","","1.3940246105194092"
"5","","1647017083.4363215","","","1647017083.5185385","0.08221697807312012","1647017096.874835","13.35629653930664","1647017097","","","","0.12516498565673828"
"4","","1647017076.5510535","","","1647017076.6444776","0.09342408180236816","1647017083.4444492","6.799971580505371","1647017084","","","","0.5555508136749268"
"32","","1647017098.3322165","","","1647017102.6278315","4.295614957809448","1647017112.3314443","9.703612804412842","1647017113","","","","0.668555736541748"
"34","","1647017099.0484283","","","1647017099.7852275","0.7367992401123047","1647017114.7533681","14.968140602111816","1647017116","","","","1.2466318607330322"
"INITIATOR","1647017073.2390914","","","","","","","","","","","",""
"23","","1647017079.6417518","","","1647017080.2701187","0.6283669471740723","1647017093.7183404","13.448221683502197","1647017094","","","","0.2816596031188965"
"19","","1647017074.743263","","","1647017075.3548179","0.6115548610687256","1647017079.629702","4.274884223937988","1647017080","","","","0.370297908782959"
"26","","1647017084.1703365","","","1647017085.813762","1.643425464630127","1647017094.9084527","9.094690799713135","1647017096","","","","1.0915472507476807"
"7","","1647017083.6063526","","","1647017083.6811583","0.07480573654174805","1647017097.0267277","13.345569372177124","1647017098","","","","0.9732723236083984"
"11","","1647017090.4746306","","","1647017090.6543622","0.1797316074371338","1647017104.7003596","14.045997381210327","1647017105","","","","0.299640417098999"
"3","","1647017077.0395086","","","1647017077.1772053","0.1376967430114746","1647017084.911079","7.733873605728149","1647017085","","","","0.08892107009887695"
"20","","1647017104.5690913","","","1647017105.2210474","0.6519560813903809","1647017112.237656","7.016608715057373","1647017113","","","","0.7623438835144043"
"39","","1647017104.2670581","","","1647017105.0539682","0.7869100570678711","1647017118.4299843","13.37601613998413","1647017119","","","","0.5700156688690186"
"37","","1647017104.1294336","","","1647017105.0316308","0.9021971225738525","1647017118.3542821","13.322651386260986","1647017119","","","","0.6457178592681885"
"29","","1647017098.8482776","","","1647017100.459518","1.6112403869628906","1647017112.1156485","11.65613055229187","1647017113","","","","0.8843514919281006"
"21","","1647017079.5570667","","","1647017080.1756887","0.6186220645904541","1647017093.8283541","13.652665376663208","1647017095","","","","1.1716458797454834"
"25","","1647017084.0637405","","","1647017085.6933944","1.6296539306640625","1647017095.3413842","9.647989749908447","1647017096","","","","0.6586158275604248"
"12","","1647017089.768265","","","1647017089.9387908","0.17052578926086426","1647017103.1341057","13.195314884185791","1647017104","","","","0.8658943176269531"
"17","","1647017105.0690122","","","1647017105.7433872","0.674375057220459","1647017113.2767012","7.533313989639282","1647017114","","","","0.7232987880706787"
"10","","1647017089.857398","","","1647017090.0170023","0.15960431098937988","1647017103.2137156","13.196713209152222","1647017104","","","","0.7862844467163086"
"15","","1647017091.7305496","","","1647017091.8845","0.15395045280456543","1647017103.941627","12.057126998901367","1647017105","","","","1.058372974395752"
"14","","1647017093.6763477","","","1647017093.8486414","0.17229366302490234","1647017104.502482","10.6538405418396","1647017105","","","","0.49751806259155273"
