"device_id","T0","T1","T11","T12 Total Round Time","T2","T3 Download Time","T4","T5 Compute Time","T6","T7","T8","T9 Lambda Runtime","Upload Time"
"36","","1647018405.2793086","","","1647018406.0325534","0.7532448768615723","1647018419.0420105","13.009457111358643","1647018420","","","","0.9579894542694092"
"33","","1647018411.8856485","","","1647018412.7495956","0.8639471530914307","1647018428.8115885","16.06199288368225","1647018430","","","","1.1884114742279053"
"22","","1647018427.2909381","","","1647018427.939648","0.648709774017334","1647018441.3593483","13.419700384140015","1647018442","","","","0.6406517028808594"
"18","","1647018416.3644743","","","1647018416.9724646","0.6079902648925781","1647018433.3765533","16.404088735580444","1647018434","","","","0.6234467029571533"
"16","","1647018407.6600878","","","1647018407.840066","0.1799781322479248","1647018426.3943465","18.554280519485474","1647018427","","","","0.6056535243988037"
"40","","1647018416.8984718","","","1647018417.6637535","0.7652816772460938","1647018439.0693371","21.40558362007141","1647018440","","","","0.9306628704071045"
"2","","1647018418.97654","","","1647018419.572742","0.5962018966674805","1647018440.9109113","21.33816933631897","1647018441","","","","0.08908867835998535"
"13","","1647018412.3080602","","","1647018412.4909074","0.182847261428833","1647018435.0923705","22.601463079452515","1647018436","","","","0.9076294898986816"
"8","","1647018424.13092","","","1647018424.443896","0.3129761219024658","1647018447.2135558","22.769659757614136","1647018448","","","","0.7864441871643066"
"9","","1647018406.7923846","","","1647018406.984644","0.1922593116760254","1647018428.943054","21.958410024642944","1647018429","","","","0.0569460391998291"
"1","","1647018422.753398","","","1647018423.0861642","0.3327662944793701","1647018445.9332066","22.847042322158813","1647018446","","","","0.06679344177246094"
"31","","1647018425.3347576","","","1647018427.4002223","2.065464735031128","1647018448.010849","20.610626697540283","1647018449","","","","0.9891510009765625"
"6","","1647018424.244936","","","1647018424.333922","0.08898591995239258","1647018446.7824259","22.448503971099854","1647018447","","","","0.2175741195678711"
"38","","1647018415.4913871","","","1647018416.3102007","0.8188135623931885","1647018438.2988167","21.98861598968506","1647018439","","","","0.7011833190917969"
"28","","1647018412.4126434","","","1647018415.731798","3.3191545009613037","1647018436.8294842","21.097686290740967","1647018438","","","","1.170515775680542"
"AVERAGER","","","1647018459","61.92983913421631","","","","","","1647018452.7502098","1647018458.2442713","5.494061470031738",""
"30","","1647018423.351859","","","1647018424.9631958","1.6113367080688477","1647018444.925596","19.962400197982788","1647018446","","","","1.074404001235962"
"35","","1647018411.234454","","","1647018412.0892303","0.8547763824462891","1647018428.6797407","16.590510368347168","1647018429","","","","0.32025933265686035"
"24","","1647018427.2058473","","","1647018427.8332036","0.6273562908172607","1647018441.1193228","13.286119222640991","1647018442","","","","0.8806772232055664"
"27","","1647018414.2951264","","","1647018416.1218133","1.8266868591308594","1647018438.0868146","21.965001344680786","1647018439","","","","0.9131853580474854"
"5","","1647018427.2858589","","","1647018427.3995187","0.11365985870361328","1647018451.1937737","23.794255018234253","1647018452","","","","0.8062262535095215"
"4","","1647018419.5738761","","","1647018420.0865834","0.5127072334289551","1647018441.1860752","21.099491834640503","1647018442","","","","0.8139247894287109"
"32","","1647018420.889679","","","1647018422.5476246","1.6579456329345703","1647018439.2378013","16.690176725387573","1647018440","","","","0.7621986865997314"
"34","","1647018407.3526847","","","1647018408.0926354","0.7399506568908691","1647018423.332017","15.239381551742554","1647018424","","","","0.6679830551147461"
"INITIATOR","1647018397.0701609","","","","","","","","","","","",""
"23","","1647018429.8791163","","","1647018430.4946506","0.6155343055725098","1647018444.3518734","13.85722279548645","1647018445","","","","0.6481266021728516"
"19","","1647018416.6463408","","","1647018417.268569","0.6222281455993652","1647018435.0463643","17.77779531478882","1647018436","","","","0.9536356925964355"
"26","","1647018410.031513","","","1647018411.8432055","1.811692476272583","1647018428.9920747","17.148869276046753","1647018430","","","","1.007925271987915"
"7","","1647018427.331046","","","1647018427.4311113","0.10006523132324219","1647018451.344815","23.913703680038452","1647018452","","","","0.6551849842071533"
"11","","1647018406.4999511","","","1647018406.6907353","0.19078421592712402","1647018429.2543578","22.56362247467041","1647018430","","","","0.7456421852111816"
"3","","1647018422.548553","","","1647018422.9000313","0.35147833824157715","1647018445.6685693","22.768537998199463","1647018446","","","","0.33143067359924316"
"20","","1647018409.8278563","","","1647018410.5190463","0.6911900043487549","1647018419.5562654","9.037219047546387","1647018420","","","","0.44373464584350586"
"39","","1647018419.054278","","","1647018419.828464","0.7741861343383789","1647018441.5547154","21.726251363754272","1647018442","","","","0.4452846050262451"
"37","","1647018412.9848318","","","1647018413.7343845","0.7495527267456055","1647018435.038934","21.3045494556427","1647018436","","","","0.9610660076141357"
"29","","1647018424.8195271","","","1647018426.6005309","1.781003713607788","1647018447.7913253","21.190794467926025","1647018449","","","","1.208674669265747"
"21","","1647018399.6245272","","","1647018400.296336","0.6718087196350098","1647018408.861077","8.564741134643555","1647018410","","","","1.138922929763794"
"25","","1647018414.6297076","","","1647018416.592945","1.9632375240325928","1647018438.631928","22.03898286819458","1647018440","","","","1.3680720329284668"
"12","","1647018402.0761569","","","1647018402.2394338","0.16327691078186035","1647018420.1785815","17.93914771080017","1647018421","","","","0.8214185237884521"
"17","","1647018416.8960512","","","1647018417.5104704","0.6144192218780518","1647018435.0548196","17.544349193572998","1647018436","","","","0.9451804161071777"
"10","","1647018404.818509","","","1647018405.0011694","0.18266034126281738","1647018426.3663206","21.365151166915894","1647018427","","","","0.6336793899536133"
"15","","1647018411.4414914","","","1647018411.624207","0.18271565437316895","1647018434.5309608","22.90675377845764","1647018435","","","","0.4690392017364502"
"14","","1647018410.0390515","","","1647018410.2049358","0.16588425636291504","1647018431.6114573","21.406521558761597","1647018432","","","","0.38854265213012695"
