"device_id","T0","T1","T11","T12 Total Round Time","T2","T3 Download Time","T4","T5 Compute Time","T6","T7","T8","T9 Lambda Runtime","Upload Time"
"36","","1647019261.1177104","","","1647019261.9624887","0.844778299331665","1647019272.0710502","10.108561515808105","1647019273","","","","0.9289498329162598"
"33","","1647019254.1723943","","","1647019254.930749","0.758354663848877","1647019267.4538314","12.523082494735718","1647019268","","","","0.5461685657501221"
"22","","1647019231.960279","","","1647019232.5887961","0.6285171508789062","1647019240.7914655","8.202669382095337","1647019242","","","","1.2085344791412354"
"18","","1647019249.532972","","","1647019250.1411583","0.6081862449645996","1647019257.7103229","7.569164514541626","1647019258","","","","0.28967714309692383"
"16","","1647019256.2198913","","","1647019256.4066143","0.186722993850708","1647019269.838336","13.431721687316895","1647019270","","","","0.16166400909423828"
"40","","1647019264.670755","","","1647019265.4251986","0.7544436454772949","1647019272.655461","7.230262517929077","1647019273","","","","0.34453892707824707"
"2","","1647019252.0957575","","","1647019252.1905851","0.09482765197753906","1647019260.792127","8.601541757583618","1647019261","","","","0.20787310600280762"
"13","","1647019253.884277","","","1647019254.0567787","0.1725015640258789","1647019268.9792101","14.922431468963623","1647019270","","","","1.0207898616790771"
"8","","1647019259.0050967","","","1647019259.091168","0.08607125282287598","1647019267.0412107","7.950042724609375","1647019268","","","","0.9587893486022949"
"9","","1647019247.3609993","","","1647019247.5254376","0.16443824768066406","1647019263.6940405","16.16860294342041","1647019264","","","","0.30595946311950684"
"1","","1647019235.4970725","","","1647019235.559195","0.06212258338928223","1647019245.4202535","9.861058473587036","1647019246","","","","0.5797464847564697"
"31","","1647019252.6961412","","","1647019254.302361","1.60621976852417","1647019275.903284","21.60092306137085","1647019277","","","","1.0967159271240234"
"6","","1647019254.655801","","","1647019254.728145","0.07234382629394531","1647019262.3542593","7.626114368438721","1647019263","","","","0.6457407474517822"
"38","","1647019232.3272374","","","1647019233.1037743","0.7765369415283203","1647019240.9003072","7.796532869338989","1647019242","","","","1.0996928215026855"
"28","","1647019254.5858047","","","1647019256.4040222","1.8182175159454346","1647019273.7321572","17.328135013580322","1647019275","","","","1.2678427696228027"
"AVERAGER","","","1647019289","59.62168645858765","","","","","","1647019283.1847892","1647019288.6283166","5.443527460098267",""
"30","","1647019261.472652","","","1647019263.2995598","1.8269078731536865","1647019280.5578744","17.258314609527588","1647019282","","","","1.4421255588531494"
"35","","1647019254.2152712","","","1647019254.9940467","0.7787754535675049","1647019267.425076","12.431029319763184","1647019268","","","","0.5749239921569824"
"24","","1647019255.6200957","","","1647019256.2394092","0.6193134784698486","1647019263.5336804","7.294271230697632","1647019264","","","","0.46631956100463867"
"27","","1647019245.8857913","","","1647019247.5052998","1.6195085048675537","1647019267.062878","19.557578086853027","1647019268","","","","0.937122106552124"
"5","","1647019242.0437734","","","1647019242.1257508","0.08197736740112305","1647019252.2550776","10.129326820373535","1647019253","","","","0.744922399520874"
"4","","1647019251.7963052","","","1647019251.9001021","0.10379695892333984","1647019260.497524","8.597421884536743","1647019261","","","","0.5024759769439697"
"32","","1647019254.6565535","","","1647019256.266392","1.6098384857177734","1647019277.2166286","20.950236558914185","1647019278","","","","0.7833714485168457"
"34","","1647019237.5643141","","","1647019238.385179","0.8208649158477783","1647019245.4630961","7.077917098999023","1647019246","","","","0.5369038581848145"
"INITIATOR","1647019229.3783135","","","","","","","","","","","",""
"23","","1647019235.7690496","","","1647019236.3827553","0.6137056350708008","1647019245.622814","9.240058660507202","1647019246","","","","0.3771860599517822"
"19","","1647019231.6525657","","","1647019232.3147252","0.6621594429016113","1647019241.8206077","9.505882501602173","1647019243","","","","1.1793923377990723"
"26","","1647019248.9029334","","","1647019250.5413797","1.63844633102417","1647019271.127462","20.586082220077515","1647019272","","","","0.8725380897521973"
"7","","1647019242.0944333","","","1647019242.1810951","0.08666181564331055","1647019252.3598964","10.17880129814148","1647019253","","","","0.6401035785675049"
"11","","1647019247.4108715","","","1647019247.5791984","0.16832685470581055","1647019263.6663113","16.08711290359497","1647019264","","","","0.33368873596191406"
"3","","1647019233.7896018","","","1647019233.8900478","0.10044598579406738","1647019243.5829556","9.692907810211182","1647019244","","","","0.41704440116882324"
"20","","1647019235.4940453","","","1647019236.115582","0.6215367317199707","1647019244.9020917","8.78650975227356","1647019246","","","","1.0979082584381104"
"39","","1647019237.7845542","","","1647019238.5553458","0.7707915306091309","1647019247.6002269","9.044881105422974","1647019248","","","","0.39977312088012695"
"37","","1647019247.4497218","","","1647019248.2316394","0.7819175720214844","1647019256.679206","8.447566509246826","1647019257","","","","0.32079410552978516"
"29","","1647019252.449015","","","1647019254.1396961","1.6906812191009521","1647019276.6626751","22.522979021072388","1647019278","","","","1.337324857711792"
"21","","1647019266.4514601","","","1647019267.0876155","0.636155366897583","1647019275.6359596","8.548344135284424","1647019276","","","","0.3640403747558594"
"25","","1647019248.197235","","","1647019249.806083","1.6088478565216064","1647019271.245456","21.439373016357422","1647019272","","","","0.7545440196990967"
"12","","1647019246.7914133","","","1647019246.9650724","0.173659086227417","1647019261.6174202","14.652347803115845","1647019262","","","","0.3825798034667969"
"17","","1647019241.7769697","","","1647019242.392168","0.6151983737945557","1647019251.8007953","9.408627271652222","1647019253","","","","1.199204683303833"
"10","","1647019230.6780627","","","1647019230.8552032","0.177140474319458","1647019238.25248","7.397276878356934","1647019239","","","","0.7475199699401855"
"15","","1647019252.066006","","","1647019252.232664","0.1666581630706787","1647019266.919178","14.686513900756836","1647019267","","","","0.08082199096679688"
"14","","1647019234.775722","","","1647019234.9533782","0.1776561737060547","1647019242.2304223","7.277044057846069","1647019243","","","","0.7695777416229248"
